name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
পিঁয়াজ (দেশী),প্রতি কেজি,65,70,70,75,70,75,-6.896551724137931,45,50,42.10526315789473,2023-06-23
পিঁয়াজ (আমদানি),প্রতি কেজি,35,45,45,50,75,80,-48.38709677419355,55,60,-30.434782608695656,2023-06-23
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,120,140,120,140,130,160,-10.344827586206897,60,80,85.71428571428571,2023-06-23
রসুন (আমদানি),প্রতি কেজি,160,180,140,150,140,160,13.333333333333334,120,150,25.925925925925924,2023-06-23
শুকনা মরিচ (দেশী),প্রতি কেজি,400,420,400,440,400,440,-2.380952380952381,260,300,46.42857142857143,2023-06-23
শুকনা মরিচ (আমদানি),প্রতি কেজি,420,450,420,460,420,460,-1.1363636363636365,320,380,24.285714285714285,2023-06-23
হলুদ (দেশী),প্রতি কেজি,220,280,220,280,220,280,0.0,230,250,4.166666666666666,2023-06-23
হলুদ (আমদানি),প্রতি কেজি,200,230,200,230,200,230,0.0,220,240,-6.521739130434782,2023-06-23
আদা (দেশী),প্রতি কেজি,350,400,330,350,320,340,13.636363636363637,120,150,177.77777777777777,2023-06-23
আদা (আমদানি),প্রতি কেজি,280,330,250,320,250,400,-6.153846153846154,60,100,281.25,2023-06-23
জিরা,প্রতি কেজি,850,900,800,860,800,860,5.421686746987952,380,440,113.41463414634146,2023-06-23
দারুচিনি,প্রতি কেজি,450,500,460,520,450,520,-2.061855670103093,400,460,10.465116279069768,2023-06-23
লবঙ্গ,প্রতি কেজি,1500,1600,1500,1600,1500,1600,0.0,1050,1200,37.77777777777778,2023-06-23
এলাচ(ছোট),প্রতি কেজি,1600,2500,1600,2400,1800,2800,-10.869565217391305,1850,3000,-15.463917525773196,2023-06-23
ধনে,প্রতি কেজি,200,240,200,250,200,250,-2.2222222222222223,120,150,62.96296296296296,2023-06-23
তেজপাতা,প্রতি কেজি,130,150,130,150,150,180,-15.151515151515152,150,200,-20.0,2023-06-23
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-06-23
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1400,-5.0,2023-06-23
গরু,প্রতি কেজি,750,780,750,780,750,780,0.0,650,680,15.037593984962406,2023-06-23
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,850,950,16.666666666666664,2023-06-23
মুরগী(ব্রয়লার),প্রতি কেজি,175,190,175,190,190,210,-8.75,140,150,25.86206896551724,2023-06-23
মুরগী (দেশী),প্রতি কেজি,650,750,650,750,650,750,0.0,520,550,30.8411214953271,2023-06-23
ডানো,১ কেজি,800,840,800,850,800,850,-0.6060606060606061,730,760,10.06711409395973,2023-06-23
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,840,800,850,800,850,-0.6060606060606061,720,760,10.81081081081081,2023-06-23
ফ্রেশ,১ কেজি,780,840,780,840,780,840,0.0,600,700,24.615384615384617,2023-06-23
মার্কস,১ কেজি,790,830,790,830,790,830,0.0,640,690,21.804511278195488,2023-06-23
চিনি,প্রতি কেজি,130,140,120,140,120,140,3.8461538461538463,80,84,64.63414634146342,2023-06-23
খেজুর(সাধারণ মানের),প্রতি কেজি,160,450,160,450,160,450,0.0,150,400,10.909090909090908,2023-06-23
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,40,38,40,38,40,0.0,30,36,18.181818181818183,2023-06-23
ডিম (ফার্ম),প্রতি হালি,45,48,45,48,45,50,-2.1052631578947367,40,42,13.414634146341465,2023-06-23
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,20,25,44.44444444444444,2023-06-23
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,95500,101500,95500,101500,98500,101500,-1.5,83500,89250,14.037626628075254,2023-06-23
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,90000,95000,90000,95000,90000,95000,0.0,79500,82500,14.19753086419753,2023-06-23
