name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
খেজুর(সাধারণ মানের),প্রতি কেজি,300,500,300,500,300,500,0.0,220,550,3.896103896103896,2026-04-07
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2026-04-07
লেবু,প্রতি হালি,20,50,20,60,30,70,-30.0,0,0,,2026-04-07
কাঁচামরিচ,প্রতি কেজি,60,140,40,80,80,140,-9.090909090909092,60,80,42.85714285714285,2026-04-07
বেগুন,প্রতি কেজি,60,120,40,70,60,90,20.0,50,80,38.46153846153847,2026-04-07
শসা,প্রতি কেজি,40,80,30,70,40,90,-7.6923076923076925,50,80,-7.6923076923076925,2026-04-07
ডিম (ফার্ম),প্রতি হালি,34,40,32,40,32,40,2.7777777777777777,38,44,-9.75609756097561,2026-04-07
লেখার কাগজ(সাদা),প্রতি দিস্তা,34,40,34,40,34,40,0.0,30,40,5.714285714285714,2026-04-07
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85000,90000,85000,90000,80500,85000,5.740181268882175,91000,95000,-5.913978494623656,2026-04-07
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,81000,83000,81000,83000,75000,79000,6.493506493506493,86000,88000,-5.747126436781609,2026-04-07
