name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
হলুদ (দেশী),প্রতি কেজি,300,400,300,400,300,400,0.0,350,420,-9.090909090909092,2025-10-18
হলুদ (আমদানি),প্রতি কেজি,300,420,300,420,300,420,0.0,300,350,10.76923076923077,2025-10-18
আদা (দেশী),প্রতি কেজি,180,200,0,0,0,0,,450,500,-60.0,2025-10-18
আদা (আমদানি),প্রতি কেজি,130,250,140,250,130,220,8.571428571428571,200,280,-20.833333333333336,2025-10-18
জিরা,প্রতি কেজি,600,750,600,750,600,750,0.0,680,750,-5.594405594405594,2025-10-18
দারুচিনি,প্রতি কেজি,480,600,480,600,500,600,-1.818181818181818,480,540,5.88235294117647,2025-10-18
লবঙ্গ,প্রতি কেজি,1350,1600,1350,1600,1350,1600,0.0,1300,1500,5.357142857142857,2025-10-18
এলাচ(ছোট),প্রতি কেজি,4800,5500,4800,5500,4800,5500,0.0,3200,3800,47.14285714285714,2025-10-18
ধনে,প্রতি কেজি,200,280,200,280,220,280,-4.0,200,260,4.3478260869565215,2025-10-18
তেজপাতা,প্রতি কেজি,200,225,200,225,200,225,0.0,120,210,28.78787878787879,2025-10-18
রুই,প্রতি কেজি,300,450,300,450,300,450,0.0,280,450,2.73972602739726,2025-10-18
ইলিশ,প্রতি কেজি,0,0,0,0,900,2200,-100.0,0,0,,2025-10-18
গরু,প্রতি কেজি,750,780,750,800,750,800,-1.2903225806451613,650,800,5.517241379310345,2025-10-18
খাসী,প্রতি কেজি,1000,1200,1000,1200,1000,1250,-2.2222222222222223,950,1150,4.761904761904762,2025-10-18
মুরগী(ব্রয়লার),প্রতি কেজি,170,185,170,185,170,185,0.0,190,210,-11.25,2025-10-18
মুরগী (দেশী),প্রতি কেজি,550,650,550,650,550,700,-4.0,480,580,13.20754716981132,2025-10-18
ডানো,১ কেজি,720,860,720,860,720,860,0.0,740,820,1.282051282051282,2025-10-18
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,840,920,0.5681818181818182,790,840,8.588957055214724,2025-10-18
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,775,820,7.836990595611286,2025-10-18
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,775,830,7.78816199376947,2025-10-18
চিনি,প্রতি কেজি,100,110,105,115,105,115,-4.545454545454546,127,135,-19.84732824427481,2025-10-18
খেজুর(সাধারণ মানের),প্রতি কেজি,220,550,220,550,220,550,0.0,250,450,10.0,2025-10-18
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2025-10-18
ডিম (ফার্ম),প্রতি হালি,45,50,48,50,45,50,0.0,50,55,-9.523809523809524,2025-10-18
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,40,0.0,2025-10-18
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,83500,86000,83500,86000,83500,86000,0.0,86500,93000,-5.571030640668524,2025-10-18
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,76000,79000,76000,79000,75000,79000,0.6493506493506493,82500,85000,-7.462686567164178,2025-10-18
