name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুরগী(ব্রয়লার),প্রতি কেজি,170,180,170,180,170,180,0.0,155,180,4.477611940298507,2023-09-19
মুরগী (দেশী),প্রতি কেজি,600,650,600,650,650,700,-7.4074074074074066,450,550,25.0,2023-09-19
ডানো,১ কেজি,800,840,800,840,800,840,0.0,780,810,3.1446540880503147,2023-09-19
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,840,790,840,790,840,0.0,760,800,4.487179487179487,2023-09-19
ফ্রেশ,১ কেজি,790,840,790,840,790,840,0.0,690,700,17.26618705035971,2023-09-19
মার্কস,১ কেজি,790,830,790,830,790,830,0.0,700,720,14.084507042253522,2023-09-19
চিনি,প্রতি কেজি,130,135,130,135,130,135,0.0,90,95,43.24324324324324,2023-09-19
খেজুর(সাধারণ মানের),প্রতি কেজি,200,350,200,350,200,350,0.0,150,400,0.0,2023-09-19
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,40,38,40,38,40,0.0,35,38,6.849315068493151,2023-09-19
ডিম (ফার্ম),প্রতি হালি,48,52,50,53,50,53,-2.912621359223301,45,50,5.263157894736842,2023-09-19
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,25,30,18.181818181818183,2023-09-19
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,93500,98500,93500,98500,93500,98500,0.0,83000,91000,10.344827586206897,2023-09-19
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87500,92500,87500,92500,87500,92500,0.0,79000,85500,9.422492401215806,2023-09-19
