name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুগ ডাল (মানভেদে),প্রতি কেজি,140,170,130,170,120,180,3.333333333333333,120,180,3.333333333333333,2026-05-19
এ্যাংকর ডাল,প্রতি কেজি,60,75,60,75,55,75,3.8461538461538463,60,80,-3.571428571428571,2026-05-19
ছোলা (মানভেদে),প্রতি কেজি,85,100,85,100,80,95,5.714285714285714,90,110,-7.5,2026-05-19
আলু (নতুন/পুরাতন),প্রতি কেজি,25,30,20,25,20,25,22.22222222222222,20,25,22.22222222222222,2026-05-19
পিঁয়াজ (দেশী)(নতুন/পুরাতন),প্রতি কেজি,40,50,35,45,40,50,0.0,50,60,-18.181818181818183,2026-05-19
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,0,0,,2026-05-19
রসুন (দেশী),প্রতি কেজি,80,130,60,140,120,140,-19.230769230769237,100,160,-19.230769230769237,2026-05-19
রসুন (আমদানি),প্রতি কেজি,150,220,130,220,180,220,-7.5,160,240,-7.5,2026-05-19
শুকনা মরিচ (দেশী),প্রতি কেজি,360,380,360,380,360,380,0.0,200,330,39.62264150943396,2026-05-19
শুকনা মরিচ (আমদানি),প্রতি কেজি,440,460,460,480,460,480,-4.25531914893617,280,430,26.76056338028169,2026-05-19
হলুদ (দেশী),প্রতি কেজি,300,350,300,350,300,350,0.0,250,400,0.0,2026-05-19
হলুদ (আমদানি),প্রতি কেজি,250,400,250,400,250,400,0.0,250,420,-2.985074626865672,2026-05-19
আদা (দেশী),প্রতি কেজি,140,160,140,160,140,200,-11.76470588235294,0,0,,2026-05-19
আদা (আমদানি),প্রতি কেজি,150,230,150,200,150,220,2.702702702702702,110,220,15.151515151515152,2026-05-19
জিরা,প্রতি কেজি,600,700,600,700,600,700,0.0,620,750,-5.109489051094891,2026-05-19
দারুচিনি,প্রতি কেজি,500,600,500,600,500,600,0.0,500,550,4.761904761904762,2026-05-19
লবঙ্গ,প্রতি কেজি,1400,1600,1400,1600,1400,1600,0.0,1360,1550,3.0927835051546397,2026-05-19
এলাচ(ছোট),প্রতি কেজি,4600,5500,4600,5500,4500,5500,1.0,4400,5200,5.208333333333334,2026-05-19
ধনে,প্রতি কেজি,200,280,200,280,180,280,4.3478260869565215,200,280,0.0,2026-05-19
তেজপাতা,প্রতি কেজি,180,220,180,220,160,220,5.263157894736842,110,220,21.21212121212121,2026-05-19
রুই,প্রতি কেজি,280,450,280,450,280,450,0.0,280,450,0.0,2026-05-19
ইলিশ,প্রতি কেজি,800,1800,800,1800,800,1800,0.0,750,1800,1.96078431372549,2026-05-19
গরু,প্রতি কেজি,780,800,780,800,750,800,1.935483870967742,750,780,3.2679738562091507,2026-05-19
খাসী,প্রতি কেজি,1100,1300,1100,1300,1000,1200,9.090909090909092,1100,1250,2.127659574468085,2026-05-19
মুরগী(ব্রয়লার),প্রতি কেজি,180,200,180,210,180,200,0.0,160,200,5.555555555555555,2026-05-19
মুরগী (দেশী),প্রতি কেজি,600,750,600,750,550,650,12.5,600,680,5.46875,2026-05-19
ডানো,১ কেজি,720,860,720,860,720,860,0.0,720,860,0.0,2026-05-19
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,0.0,800,885,5.044510385756676,2026-05-19
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,775,840,6.5015479876161,2026-05-19
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,780,860,5.487804878048781,2026-05-19
চিনি,প্রতি কেজি,105,110,105,110,100,110,2.380952380952381,110,120,-6.521739130434782,2026-05-19
খেজুর(সাধারণ মানের),প্রতি কেজি,300,500,300,500,300,500,0.0,220,550,3.896103896103896,2026-05-19
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,37,42,1.2658227848101269,2026-05-19
লেবু,প্রতি হালি,20,40,15,40,20,50,-14.285714285714285,0,0,,2026-05-19
কাঁচামরিচ,প্রতি কেজি,90,150,80,120,60,160,9.090909090909092,60,120,33.33333333333333,2026-05-19
বেগুন,প্রতি কেজি,80,110,80,110,80,120,-5.0,60,100,18.75,2026-05-19
শসা,প্রতি কেজি,50,100,50,100,40,80,25.0,50,80,15.384615384615383,2026-05-19
ডিম (ফার্ম),প্রতি হালি,45,55,40,50,34,40,35.13513513513514,40,45,17.647058823529413,2026-05-19
লেখার কাগজ(সাদা),প্রতি দিস্তা,34,40,34,40,34,40,0.0,30,40,5.714285714285714,2026-05-19
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85000,90000,85000,90000,85000,90000,0.0,87000,92200,-2.34375,2026-05-19
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,81000,83000,81000,83000,81000,83000,0.0,72000,73500,12.714776632302405,2026-05-19
