name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
আদা (আমদানি),প্রতি কেজি,200,260,200,250,200,240,4.545454545454546,100,250,31.428571428571427,2024-01-11
জিরা,প্রতি কেজি,850,1050,950,1100,1000,1100,-9.523809523809524,600,650,52.0,2024-01-11
দারুচিনি,প্রতি কেজি,450,550,450,540,450,540,1.0101010101010102,430,500,7.526881720430108,2024-01-11
লবঙ্গ,প্রতি কেজি,1700,1850,1700,1800,1500,1600,14.516129032258066,1400,1550,20.33898305084746,2024-01-11
এলাচ(ছোট),প্রতি কেজি,2200,3600,2200,3000,1800,2600,31.818181818181817,1500,2300,52.63157894736842,2024-01-11
ধনে,প্রতি কেজি,240,280,230,260,200,260,13.043478260869565,130,160,79.3103448275862,2024-01-11
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,150,220,-5.405405405405405,2024-01-11
রুই,প্রতি কেজি,280,450,280,450,280,450,0.0,350,450,-8.75,2024-01-11
ইলিশ,প্রতি কেজি,650,1350,650,1350,650,1350,0.0,600,1300,5.263157894736842,2024-01-11
গরু,প্রতি কেজি,650,700,600,700,650,700,0.0,660,700,-0.7352941176470588,2024-01-11
খাসী,প্রতি কেজি,900,1000,900,1000,950,1100,-7.317073170731707,900,1000,0.0,2024-01-11
মুরগী(ব্রয়লার),প্রতি কেজি,195,200,190,195,170,185,11.267605633802818,145,160,29.508196721311474,2024-01-11
মুরগী (দেশী),প্রতি কেজি,500,600,500,600,500,600,0.0,450,550,10.0,2024-01-11
ডানো,১ কেজি,790,840,790,840,790,840,0.0,840,900,-6.321839080459771,2024-01-11
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,830,790,830,790,830,0.0,820,850,-2.9940119760479043,2024-01-11
ফ্রেশ,১ কেজি,780,840,780,840,780,840,0.0,800,840,-1.2195121951219512,2024-01-11
মার্কস,১ কেজি,780,830,780,830,780,830,0.0,800,820,-0.6172839506172839,2024-01-11
চিনি,প্রতি কেজি,140,145,140,145,140,150,-1.7241379310344829,107,115,28.37837837837838,2024-01-11
খেজুর(সাধারণ মানের),প্রতি কেজি,250,450,250,450,250,450,0.0,150,450,16.666666666666664,2024-01-11
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,38,42,2.5,2024-01-11
ডিম (ফার্ম),প্রতি হালি,42,45,42,45,42,43,2.3529411764705883,40,45,2.3529411764705883,2024-01-11
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,25,30,18.181818181818183,2024-01-11
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,91500,99000,91500,99000,92500,99500,-0.78125,85500,93000,6.722689075630252,2024-01-11
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,86500,90000,86500,90000,87000,90000,-0.2824858757062147,82000,85500,5.3731343283582085,2024-01-11
