name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,135,130,135,130,140,-1.851851851851852,125.0,135.0,1.9230769230769231,2024-08-23
মুগ ডাল (মানভেদে),প্রতি কেজি,160,185,160,185,160,185,0.0,95.0,135.0,50.0,2024-08-23
এ্যাংকর ডাল,প্রতি কেজি,80,90,80,90,80,90,0.0,70.0,75.0,17.24137931034483,2024-08-23
ছোলা (মানভেদে),প্রতি কেজি,115,120,115,120,110,120,2.1739130434782608,75.0,80.0,51.61290322580645,2024-08-23
আলু (মানভেদে),প্রতি কেজি,50,55,50,55,55,60,-8.695652173913043,36.0,42.0,34.61538461538461,2024-08-23
পিঁয়াজ (দেশী),প্রতি কেজি,105,115,110,120,110,120,-4.3478260869565215,80.0,90.0,29.411764705882355,2024-08-23
পিঁয়াজ (আমদানি),প্রতি কেজি,80,100,90,110,105,120,-20.0,70.0,75.0,24.13793103448276,2024-08-23
রসুন(দেশী),প্রতি কেজি,190,220,200,220,200,220,-2.380952380952381,220.0,250.0,-12.76595744680851,2024-08-23
রসুন (আমদানি),প্রতি কেজি,180,220,200,230,190,220,-2.4390243902439024,220.0,240.0,-13.043478260869565,2024-08-23
শুকনা মরিচ (দেশী),প্রতি কেজি,320,400,320,400,320,400,0.0,400.0,420.0,-12.195121951219512,2024-08-23
শুকনা মরিচ (আমদানি),প্রতি কেজি,420,500,420,500,420,500,0.0,450.0,520.0,-5.154639175257731,2024-08-23
হলুদ (দেশী),প্রতি কেজি,350,400,350,400,350,400,0.0,300.0,340.0,17.1875,2024-08-23
হলুদ (আমদানি),প্রতি কেজি,300,350,300,350,300,350,0.0,210.0,250.0,41.30434782608695,2024-08-23
আদা (দেশী),প্রতি কেজি,450,500,450,500,450,500,0.0,350.0,400.0,26.666666666666668,2024-08-23
আদা (আমদানি),প্রতি কেজি,200,260,200,280,200,300,-8.0,200.0,250.0,2.2222222222222223,2024-08-23
জিরা,প্রতি কেজি,650,800,700,800,700,850,-6.451612903225806,1100.0,1180.0,-36.40350877192983,2024-08-23
দারুচিনি,প্রতি কেজি,500,600,520,600,540,610,-4.3478260869565215,450.0,500.0,15.789473684210526,2024-08-23
লবঙ্গ,প্রতি কেজি,1300,1600,1400,1650,1480,1750,-10.21671826625387,1500.0,1600.0,-6.451612903225806,2024-08-23
এলাচ(ছোট),প্রতি কেজি,3200,3600,3200,3600,3200,3800,-2.857142857142857,1600.0,2600.0,61.90476190476191,2024-08-23
ধনে,প্রতি কেজি,220,260,220,260,200,260,4.3478260869565215,200.0,240.0,9.090909090909092,2024-08-23
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,130.0,150.0,25.0,2024-08-23
রুই,প্রতি কেজি,350,400,300,400,300,400,7.142857142857142,450.0,550.0,-25.0,2024-08-23
ইলিশ,প্রতি কেজি,800,1600,800,1600,800,1600,0.0,650.0,1400.0,17.073170731707318,2024-08-23
গরু,প্রতি কেজি,700,780,730,780,750,780,-3.2679738562091507,750.0,780.0,-3.2679738562091507,2024-08-23
খাসী,প্রতি কেজি,950,1100,1000,1100,1000,1100,-2.380952380952381,1000.0,1100.0,-2.380952380952381,2024-08-23
মুরগী(ব্রয়লার),প্রতি কেজি,160,175,160,170,170,180,-4.285714285714286,165.0,170.0,0.0,2024-08-23
মুরগী (দেশী),প্রতি কেজি,520,650,520,650,560,700,-7.142857142857142,600.0,650.0,-6.4,2024-08-23
ডানো,১ কেজি,800,820,800,820,800,820,0.0,800.0,840.0,-1.2195121951219512,2024-08-23
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,820,790,820,790,820,0.6211180124223602,790.0,840.0,-0.6134969325153374,2024-08-23
ফ্রেশ,১ কেজি,780,800,780,800,780,800,0.0,790.0,840.0,-3.067484662576687,2024-08-23
মার্কস,১ কেজি,790,800,790,800,790,800,0.0,790.0,830.0,-1.851851851851852,2024-08-23
চিনি,প্রতি কেজি,130,135,130,135,125,135,1.9230769230769231,128.0,135.0,0.7604562737642585,2024-08-23
খেজুর(সাধারণ মানের),প্রতি কেজি,250,450,250,450,200,350,27.27272727272727,200.0,350.0,27.27272727272727,2024-08-23
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,38.0,40.0,2.564102564102564,2024-08-23
ডিম (ফার্ম),প্রতি হালি,50,52,48,50,46,50,6.25,50.0,53.0,-0.9708737864077668,2024-08-23
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,30.0,35.0,0.0,2024-08-23
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,97500,99500,97500,99500,95500,98500,1.5463917525773196,93500.0,98500.0,2.604166666666667,2024-08-23
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87500,89000,87500,89000,88500,89500,-0.8426966292134831,87500.0,92500.0,-1.9444444444444444,2024-08-23
