name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
আদা (দেশী),প্রতি কেজি,100,130,120,140,80,140,4.545454545454546,140,150,-20.689655172413797,2021-08-10
আদা (আমদানি),প্রতি কেজি,90,120,90,120,100,180,-25.0,160,180,-38.23529411764706,2021-08-10
জিরা,প্রতি কেজি,300,400,300,400,320,400,-2.7777777777777777,280,380,6.0606060606060606,2021-08-10
দারুচিনি,প্রতি কেজি,380,450,380,450,400,450,-2.3529411764705883,350,450,3.75,2021-08-10
লবঙ্গ,প্রতি কেজি,900,1100,900,1100,900,1100,0.0,680,900,26.58227848101265,2021-08-10
এলাচ(ছোট),প্রতি কেজি,2100,3300,2100,3300,2150,3300,-0.9174311926605504,2700,3200,-8.47457627118644,2021-08-10
ধনে,প্রতি কেজি,100,130,110,120,120,130,-8.0,130,150,-17.857142857142858,2021-08-10
তেজপাতা,প্রতি কেজি,115,200,150,200,150,180,-4.545454545454546,120,150,16.666666666666664,2021-08-10
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,250,320,5.263157894736842,2021-08-10
ইলিশ,প্রতি কেজি,500,1300,500,1200,900,1500,-25.0,1000,1200,-18.181818181818183,2021-08-10
গরু,প্রতি কেজি,560,600,570,600,560,580,1.7543859649122806,550,580,2.6548672566371683,2021-08-10
খাসী,প্রতি কেজি,750,850,750,850,800,900,-5.88235294117647,800,900,-5.88235294117647,2021-08-10
মুরগী(ব্রয়লার),প্রতি কেজি,110,120,115,125,120,130,-8.0,110,115,2.2222222222222223,2021-08-10
মুরগী (দেশী),প্রতি কেজি,400,500,450,500,450,550,-10.0,400,450,5.88235294117647,2021-08-10
ডানো,১ কেজি,620,660,620,660,640,680,-3.0303030303030303,620,630,2.4,2021-08-10
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,630,670,630,670,650,670,-1.5151515151515151,600,620,6.557377049180328,2021-08-10
ফ্রেশ,১ কেজি,570,580,570,580,550,600,0.0,540,550,5.504587155963304,2021-08-10
মার্কস,১ কেজি,580,590,580,590,550,590,2.631578947368421,500,550,11.428571428571429,2021-08-10
চিনি,প্রতি কেজি,70,72,70,72,68,70,2.898550724637681,57,65,16.39344262295082,2021-08-10
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,200,250,11.11111111111111,2021-08-10
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-08-10
ডিম (ফার্ম),প্রতি হালি,33,35,30,33,33,35,0.0,35,37,-5.555555555555555,2021-08-10
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,18,20,20,25,0.0,20,25,0.0,2021-08-10
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,73000,74000,73000,74000,73000,74000,0.0,58000,59000,25.64102564102564,2021-08-10
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,70500,69000,70500,69000,70500,0.0,55000,56000,25.675675675675677,2021-08-10
