name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
এ্যাংকর ডাল,প্রতি কেজি,80,90,80,90,80.0,90.0,0.0,70.0,75.0,17.24137931034483,2024-09-18
ছোলা (মানভেদে),প্রতি কেজি,115,125,110,120,115.0,120.0,2.127659574468085,75.0,85.0,50.0,2024-09-18
আলু (মানভেদে),প্রতি কেজি,50,55,52,60,50.0,55.0,0.0,45.0,50.0,10.526315789473683,2024-09-18
পিঁয়াজ (দেশী),প্রতি কেজি,110,115,110,120,110.0,120.0,-2.1739130434782608,70.0,80.0,50.0,2024-09-18
পিঁয়াজ (আমদানি),প্রতি কেজি,100,110,100,110,80.0,100.0,16.666666666666664,55.0,65.0,75.0,2024-09-18
রসুন (দেশী),প্রতি কেজি,200,250,200,240,200.0,220.0,7.142857142857142,180.0,220.0,12.5,2024-09-18
রসুন (আমদানি),প্রতি কেজি,200,220,200,220,200.0,220.0,0.0,190.0,220.0,2.4390243902439024,2024-09-18
শুকনা মরিচ (দেশী),প্রতি কেজি,300,350,300,350,320.0,400.0,-9.722222222222223,380.0,420.0,-18.75,2024-09-18
শুকনা মরিচ (আমদানি),প্রতি কেজি,400,450,400,450,420.0,500.0,-7.608695652173914,450.0,500.0,-10.526315789473683,2024-09-18
হলুদ (দেশী),প্রতি কেজি,350,400,350,400,350.0,400.0,0.0,280.0,400.0,10.294117647058822,2024-09-18
হলুদ (আমদানি),প্রতি কেজি,300,350,300,350,300.0,350.0,0.0,200.0,280.0,35.41666666666667,2024-09-18
আদা (দেশী),প্রতি কেজি,450,500,450,500,450.0,500.0,0.0,420.0,450.0,9.195402298850574,2024-09-18
আদা (আমদানি),প্রতি কেজি,200,260,200,260,200.0,280.0,-4.166666666666666,200.0,260.0,0.0,2024-09-18
জিরা,প্রতি কেজি,680,750,650,750,700.0,800.0,-4.666666666666667,1100.0,1200.0,-37.826086956521735,2024-09-18
দারুচিনি,প্রতি কেজি,450,500,480,500,520.0,600.0,-15.178571428571429,450.0,500.0,0.0,2024-09-18
লবঙ্গ,প্রতি কেজি,1200,1500,1200,1500,1400.0,1650.0,-11.475409836065571,1480.0,1500.0,-9.395973154362416,2024-09-18
এলাচ(ছোট),প্রতি কেজি,3200,3600,3200,3600,3200.0,3600.0,0.0,1800.0,2600.0,54.54545454545454,2024-09-18
ধনে,প্রতি কেজি,200,250,200,250,220.0,260.0,-6.25,200.0,260.0,-2.1739130434782608,2024-09-18
তেজপাতা,প্রতি কেজি,120,200,120,200,150.0,200.0,-8.571428571428571,150.0,200.0,-8.571428571428571,2024-09-18
রুই,প্রতি কেজি,350,400,350,400,300.0,400.0,7.142857142857142,350.0,450.0,-6.25,2024-09-18
ইলিশ,প্রতি কেজি,800,1600,800,1600,800.0,1600.0,0.0,600.0,1300.0,26.31578947368421,2024-09-18
গরু,প্রতি কেজি,700,750,700,750,730.0,780.0,-3.9735099337748343,750.0,780.0,-5.228758169934641,2024-09-18
খাসী,প্রতি কেজি,1000,1100,950,1100,1000.0,1100.0,0.0,1000.0,1100.0,0.0,2024-09-18
মুরগী(ব্রয়লার),প্রতি কেজি,175,185,165,175,160.0,170.0,9.090909090909092,170.0,180.0,2.857142857142857,2024-09-18
মুরগী (দেশী),প্রতি কেজি,520,650,520,650,520.0,650.0,0.0,600.0,650.0,-6.4,2024-09-18
ডানো,১ কেজি,700,820,700,820,800.0,820.0,-6.172839506172839,800.0,840.0,-7.317073170731707,2024-09-18
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,820,800,820,790.0,820.0,0.6211180124223602,790.0,840.0,-0.6134969325153374,2024-09-18
ফ্রেশ,১ কেজি,780,800,780,800,780.0,800.0,0.0,790.0,840.0,-3.067484662576687,2024-09-18
মার্কস,১ কেজি,780,800,780,800,790.0,800.0,-0.628930817610063,790.0,830.0,-2.469135802469136,2024-09-18
চিনি,প্রতি কেজি,125,130,125,130,130.0,135.0,-3.7735849056603774,130.0,135.0,-3.7735849056603774,2024-09-18
খেজুর(সাধারণ মানের),প্রতি কেজি,250,450,250,450,250.0,450.0,0.0,200.0,350.0,27.27272727272727,2024-09-18
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38.0,42.0,0.0,38.0,40.0,2.564102564102564,2024-09-18
ডিম (ফার্ম),প্রতি হালি,53,55,52,55,48.0,50.0,10.20408163265306,48.0,52.0,8.0,2024-09-18
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30.0,35.0,0.0,30.0,35.0,0.0,2024-09-18
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,97500,99500,97500,99500,97500.0,99500.0,0.0,93500.0,98500.0,2.604166666666667,2024-09-18
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87500,89000,87500,89000,87500.0,89000.0,0.0,87500.0,92500.0,-1.9444444444444444,2024-09-18
