name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,750,800,0.0,2026-04-05
খাসী,প্রতি কেজি,1000,1200,1000,1200,1000,1200,0.0,1100,1250,-6.382978723404255,2026-04-05
মুরগী(ব্রয়লার),প্রতি কেজি,170,200,190,210,180,190,0.0,200,220,-11.904761904761903,2026-04-05
মুরগী (দেশী),প্রতি কেজি,550,650,550,650,550,650,0.0,500,580,11.11111111111111,2026-04-05
ডানো,১ কেজি,720,860,720,860,720,860,0.0,740,830,0.6369426751592357,2026-04-05
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,0.0,780,830,9.937888198757763,2026-04-05
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,775,820,7.836990595611286,2026-04-05
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,780,840,6.790123456790123,2026-04-05
চিনি,প্রতি কেজি,100,105,100,105,100,105,0.0,115,120,-12.76595744680851,2026-04-05
খেজুর(সাধারণ মানের),প্রতি কেজি,300,500,300,500,300,500,0.0,220,550,3.896103896103896,2026-04-05
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2026-04-05
লেবু,প্রতি হালি,20,50,20,60,30,70,-30.0,0,0,,2026-04-05
কাঁচামরিচ,প্রতি কেজি,40,80,60,80,80,140,-45.45454545454545,60,80,-14.285714285714285,2026-04-05
বেগুন,প্রতি কেজি,40,70,40,70,60,100,-31.25,50,80,-15.384615384615383,2026-04-05
শসা,প্রতি কেজি,30,70,30,70,60,90,-33.33333333333333,50,80,-23.07692307692308,2026-04-05
ডিম (ফার্ম),প্রতি হালি,34,40,32,40,32,40,2.7777777777777777,40,44,-11.904761904761903,2026-04-05
লেখার কাগজ(সাদা),প্রতি দিস্তা,34,40,34,40,34,40,0.0,30,40,5.714285714285714,2026-04-05
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85000,90000,85000,90000,80500,85000,5.740181268882175,91000,95000,-5.913978494623656,2026-04-05
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,81000,83000,81000,83000,75000,79000,6.493506493506493,86000,88000,-5.747126436781609,2026-04-05
