name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুগ ডাল (মানভেদে),প্রতি কেজি,140,170,130,170,120,170,6.896551724137931,120,180,3.333333333333333,2026-05-21
এ্যাংকর ডাল,প্রতি কেজি,60,75,60,75,60,70,3.8461538461538463,60,80,-3.571428571428571,2026-05-21
ছোলা (মানভেদে),প্রতি কেজি,85,100,85,100,80,95,5.714285714285714,90,110,-7.5,2026-05-21
আলু (নতুন/পুরাতন),প্রতি কেজি,20,25,20,25,20,25,0.0,20,25,0.0,2026-05-21
পিঁয়াজ (দেশী)(নতুন/পুরাতন),প্রতি কেজি,40,50,40,50,35,45,12.5,50,60,-18.181818181818183,2026-05-21
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,0,0,,2026-05-21
রসুন (দেশী),প্রতি কেজি,60,130,60,140,90,140,-17.391304347826086,100,160,-26.923076923076923,2026-05-21
রসুন (আমদানি),প্রতি কেজি,130,210,130,220,160,220,-10.526315789473683,160,240,-15.0,2026-05-21
শুকনা মরিচ (দেশী),প্রতি কেজি,360,380,360,380,360,380,0.0,200,330,39.62264150943396,2026-05-21
শুকনা মরিচ (আমদানি),প্রতি কেজি,440,460,440,460,460,480,-4.25531914893617,280,430,26.76056338028169,2026-05-21
হলুদ (দেশী),প্রতি কেজি,300,350,300,350,300,350,0.0,250,400,0.0,2026-05-21
হলুদ (আমদানি),প্রতি কেজি,250,400,250,400,250,400,0.0,250,420,-2.985074626865672,2026-05-21
আদা (দেশী),প্রতি কেজি,140,160,140,160,140,200,-11.76470588235294,0,0,,2026-05-21
আদা (আমদানি),প্রতি কেজি,150,250,150,200,150,220,8.108108108108109,115,220,19.402985074626866,2026-05-21
জিরা,প্রতি কেজি,600,700,600,700,600,700,0.0,620,750,-5.109489051094891,2026-05-21
দারুচিনি,প্রতি কেজি,500,600,500,600,500,600,0.0,500,550,4.761904761904762,2026-05-21
লবঙ্গ,প্রতি কেজি,1400,1600,1400,1600,1400,1600,0.0,1360,1550,3.0927835051546397,2026-05-21
এলাচ(ছোট),প্রতি কেজি,4600,5500,4600,5500,4600,5500,0.0,4400,5200,5.208333333333334,2026-05-21
ধনে,প্রতি কেজি,180,280,200,280,200,280,-4.166666666666666,200,280,-4.166666666666666,2026-05-21
তেজপাতা,প্রতি কেজি,180,220,180,220,180,220,0.0,140,220,11.11111111111111,2026-05-21
রুই,প্রতি কেজি,300,450,280,450,280,450,2.73972602739726,280,450,2.73972602739726,2026-05-21
ইলিশ,প্রতি কেজি,800,1800,800,1800,800,1800,0.0,750,1800,1.96078431372549,2026-05-21
গরু,প্রতি কেজি,780,850,780,800,750,800,5.161290322580645,750,780,6.535947712418301,2026-05-21
খাসী,প্রতি কেজি,1200,1300,1100,1300,1000,1200,13.636363636363637,1100,1250,6.382978723404255,2026-05-21
মুরগী(ব্রয়লার),প্রতি কেজি,180,200,180,200,180,200,0.0,160,200,5.555555555555555,2026-05-21
মুরগী (দেশী),প্রতি কেজি,600,750,600,750,550,650,12.5,600,680,5.46875,2026-05-21
ডানো,১ কেজি,720,860,720,860,720,860,0.0,720,860,0.0,2026-05-21
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,0.0,800,885,5.044510385756676,2026-05-21
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,800,880,2.380952380952381,2026-05-21
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,830,880,1.1695906432748535,2026-05-21
চিনি,প্রতি কেজি,105,110,105,110,100,110,2.380952380952381,110,120,-6.521739130434782,2026-05-21
খেজুর(সাধারণ মানের),প্রতি কেজি,350,550,300,500,300,500,12.5,200,550,20.0,2026-05-21
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,37,42,1.2658227848101269,2026-05-21
লেবু,প্রতি হালি,20,40,15,40,20,50,-14.285714285714285,0,0,,2026-05-21
কাঁচামরিচ,প্রতি কেজি,90,150,80,120,60,160,9.090909090909092,60,120,33.33333333333333,2026-05-21
বেগুন,প্রতি কেজি,80,110,80,110,80,120,-5.0,60,100,18.75,2026-05-21
শসা,প্রতি কেজি,50,100,50,100,50,80,15.384615384615383,50,80,15.384615384615383,2026-05-21
ডিম (ফার্ম),প্রতি হালি,45,55,40,50,40,42,21.951219512195124,40,45,17.647058823529413,2026-05-21
লেখার কাগজ(সাদা),প্রতি দিস্তা,34,40,34,40,34,40,0.0,30,40,5.714285714285714,2026-05-21
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85000,90000,85000,90000,85000,90000,0.0,87000,92200,-2.34375,2026-05-21
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,81000,83000,81000,83000,81000,83000,0.0,72000,73500,12.714776632302405,2026-05-21
